251	263	3.3519e+11	3.3522e+11
251	263	3.3562e+11	3.3564e+11
251	263	3.358e+11	3.3582e+11
251	263	3.3607e+11	3.3609e+11
251	263	3.365e+11	3.3652e+11
251	263	3.3674e+11	3.3677e+11
251	263	3.3688e+11	3.369e+11
251	263	3.371e+11	3.3713e+11
251	263	3.3746e+11	3.3749e+11
251	263	3.3755e+11	3.3762e+11
251	263	3.3798e+11	3.38e+11
251	263	3.3809e+11	3.3825e+11
251	263	3.3839e+11	3.3841e+11
251	263	3.389e+11	3.3892e+11
251	263	3.391e+11	3.3913e+11
251	263	3.3919e+11	3.3922e+11
251	263	3.3973e+11	3.398e+11
251	263	3.3991e+11	3.3993e+11
251	263	3.4016e+11	3.4018e+11
251	263	3.4036e+11	3.4038e+11
251	263	3.4097e+11	3.4106e+11
251	263	3.4112e+11	3.4115e+11
251	263	3.4133e+11	3.4135e+11
251	263	3.4151e+11	3.4157e+11
251	263	3.4171e+11	3.4173e+11
251	263	3.4209e+11	3.4211e+11
251	263	3.4218e+11	3.422e+11
251	263	3.4459e+11	3.4461e+11
251	263	5.583e+11	5.5895e+11
251	263	5.5902e+11	5.5904e+11
251	264	2.3048e+11	2.3201e+11
251	264	2.3206e+11	2.3304e+11
251	264	3.2715e+11	3.2718e+11
251	264	3.2722e+11	3.2729e+11
251	264	3.2745e+11	3.2747e+11
251	264	3.2771e+11	3.2774e+11
251	264	3.2803e+11	3.2805e+11
251	264	3.2848e+11	3.2852e+11
251	264	3.2888e+11	3.2891e+11
251	264	3.2902e+11	3.2904e+11
251	264	3.2917e+11	3.292e+11
251	264	3.2929e+11	3.2931e+11
251	264	3.2935e+11	3.2944e+11
251	264	3.2951e+11	3.2953e+11
251	264	3.2962e+11	3.2965e+11
251	264	3.2971e+11	3.2974e+11
251	264	3.2985e+11	3.2987e+11
251	264	3.2992e+11	3.2998e+11
251	264	3.3019e+11	3.3023e+11
251	264	3.3043e+11	3.3064e+11
251	264	3.3097e+11	3.3099e+11
251	264	3.3106e+11	3.3108e+11
251	264	3.3122e+11	3.3124e+11
251	264	3.3147e+11	3.3149e+11
251	264	3.3158e+11	3.3162e+11
251	264	3.3167e+11	3.3171e+11
251	264	3.3203e+11	3.3207e+11
251	264	3.3216e+11	3.3218e+11
251	264	3.3239e+11	3.3241e+11
251	264	3.3248e+11	3.325e+11
251	264	3.3261e+11	3.3263e+11
251	264	3.3311e+11	3.3313e+11
251	264	3.3331e+11	3.3338e+11
251	264	3.3349e+11	3.3365e+11
251	264	3.3369e+11	3.3376e+11
251	264	3.338e+11	3.3394e+11
251	264	3.3421e+11	3.3423e+11
251	264	3.3443e+11	3.345e+11
251	264	3.3477e+11	3.3479e+11
251	264	3.3517e+11	3.352e+11
251	264	3.3537e+11	3.354e+11
251	264	3.3555e+11	3.3558e+11
251	264	3.3569e+11	3.3571e+11
251	264	3.3609e+11	3.3618e+11
251	264	3.3625e+11	3.3627e+11
251	264	3.3636e+11	3.3643e+11
251	264	3.3652e+11	3.3659e+11
251	264	3.3688e+11	3.369e+11
251	264	3.3697e+11	3.3704e+11
251	264	3.3726e+11	3.3728e+11
251	264	3.3749e+11	3.3767e+11
251	264	3.3773e+11	3.3776e+11
251	264	3.3785e+11	3.3787e+11
251	264	3.3805e+11	3.3816e+11
251	264	3.3832e+11	3.3836e+11
251	264	3.3865e+11	3.3868e+11
251	264	3.3872e+11	3.3874e+11
251	264	3.389e+11	3.3892e+11
251	264	3.3935e+11	3.3942e+11
251	264	3.3951e+11	3.3953e+11
251	264	3.3962e+11	3.3964e+11
251	264	3.3985e+11	3.3987e+11
251	264	3.3996e+11	3.4005e+11
251	264	3.405e+11	3.4052e+11
251	264	3.4068e+11	3.407e+11
251	264	3.4099e+11	3.4104e+11
251	264	3.4128e+11	3.4131e+11
251	264	3.416e+11	3.4164e+11
251	264	3.4205e+11	3.4207e+11
251	264	3.4241e+11	3.4243e+11
251	264	3.4259e+11	3.4263e+11
251	264	3.4281e+11	3.4299e+11
251	264	3.4308e+11	3.431e+11
251	264	3.4328e+11	3.4333e+11
251	264	3.4346e+11	3.4348e+11
251	264	3.4371e+11	3.4373e+11
251	265	2.3048e+11	2.3306e+11
251	265	3.105e+11	3.1084e+11
251	265	3.1135e+11	3.1137e+11
251	265	3.116e+11	3.1169e+11
251	265	3.12e+11	3.1202e+11
251	265	3.1208e+11	3.1223e+11
251	265	3.1228e+11	3.1246e+11
251	265	3.1307e+11	3.1317e+11
251	265	3.1422e+11	3.1425e+11
251	265	3.2716e+11	3.2749e+11
251	265	3.2758e+11	3.2781e+11
251	265	3.2787e+11	3.279e+11
251	265	3.2797e+11	3.2906e+11
251	265	3.291e+11	3.2936e+11
251	265	3.2943e+11	3.297e+11
251	265	3.2981e+11	3.3038e+11
251	265	3.3044e+11	3.3046e+11
251	265	3.3053e+11	3.3197e+11
251	265	3.3203e+11	3.3223e+11
251	265	3.3229e+11	3.3251e+11
251	265	3.3256e+11	3.3286e+11
251	265	3.3293e+11	3.3538e+11
251	265	3.3544e+11	3.3747e+11
251	265	3.3753e+11	3.3952e+11
251	265	3.3957e+11	3.399e+11
251	265	3.3995e+11	3.4122e+11
251	265	3.4128e+11	3.4197e+11
251	265	3.4202e+11	3.4209e+11
251	265	3.4214e+11	3.4239e+11
251	265	3.4248e+11	3.425e+11
251	265	3.4257e+11	3.4271e+11
251	265	3.4277e+11	3.4279e+11
251	265	3.4286e+11	3.4293e+11
251	265	3.4299e+11	3.4302e+11
251	265	3.4329e+11	3.4331e+11
251	265	3.4344e+11	3.4365e+11
251	265	3.4374e+11	3.4385e+11
251	265	3.4397e+11	3.4399e+11
251	265	3.4412e+11	3.4428e+11
251	265	3.4433e+11	3.4436e+11
251	265	3.4445e+11	3.4453e+11
251	265	3.4474e+11	3.4486e+11
251	265	3.4542e+11	3.4549e+11
251	265	3.4565e+11	3.4569e+11
251	265	3.4575e+11	3.4577e+11
251	265	3.4583e+11	3.4585e+11
251	265	3.4621e+11	3.4623e+11
251	265	5.4114e+11	5.4131e+11
251	265	5.8678e+11	5.8689e+11
251	265	5.8696e+11	5.8712e+11
251	265	5.8731e+11	5.8733e+11
251	265	5.8753e+11	5.8756e+11
251	265	5.8765e+11	5.8767e+11
251	265	5.8792e+11	5.8794e+11
251	266	2.3047e+11	2.3112e+11
251	266	2.3116e+11	2.3303e+11
251	272	2.3048e+11	2.3304e+11
251	272	3.1423e+11	3.1425e+11
251	272	3.2709e+11	3.3401e+11
251	272	3.3409e+11	3.4246e+11
251	272	3.4264e+11	3.4271e+11
251	272	3.4284e+11	3.4288e+11
251	272	3.4293e+11	3.4319e+11
251	272	3.4336e+11	3.4339e+11
251	272	3.436e+11	3.4372e+11
251	272	3.4378e+11	3.4387e+11
251	272	3.4394e+11	3.4398e+11
251	272	3.4413e+11	3.4489e+11
251	272	3.4493e+11	3.459e+11
251	272	3.4596e+11	3.461e+11
251	272	3.462e+11	3.4625e+11
251	272	3.9574e+11	3.9576e+11
251	281	1.531e+11	1.5312e+11
251	292	3.8313e+11	3.8316e+11
251	292	5.7536e+11	5.7538e+11
251	294	5.7783e+11	5.7785e+11
253	258	2.3024e+11	2.3315e+11
253	258	2.3325e+11	2.3332e+11
253	258	2.3388e+11	2.3395e+11
253	258	2.3435e+11	2.3437e+11
253	258	2.3444e+11	2.3446e+11
253	258	2.3464e+11	2.3472e+11
253	258	2.3527e+11	2.353e+11
253	258	3.1025e+11	3.1235e+11
253	276	2.3045e+11	2.3305e+11
253	276	2.3464e+11	2.3472e+11
253	276	2.3527e+11	2.353e+11
253	276	3.1025e+11	3.1334e+11
253	276	3.2927e+11	3.2929e+11
253	278	2.2664e+11	2.2666e+11
253	278	2.3026e+11	2.3033e+11
253	278	2.304e+11	2.3306e+11
253	278	2.3325e+11	2.3332e+11
253	278	2.347e+11	2.3472e+11
253	278	2.3528e+11	2.353e+11
253	278	3.1026e+11	3.1028e+11
253	278	3.1032e+11	3.1062e+11
253	278	3.1066e+11	3.1244e+11
253	278	3.1249e+11	3.1338e+11
253	278	3.1347e+11	3.136e+11
253	278	3.1369e+11	3.1372e+11
253	278	3.1376e+11	3.139e+11
253	278	3.1394e+11	3.1396e+11
253	278	3.4598e+11	3.46e+11
253	280	2.3024e+11	2.3105e+11
253	280	2.3117e+11	2.3119e+11
253	280	2.3123e+11	2.3146e+11
253	280	2.315e+11	2.3152e+11
253	280	2.3168e+11	2.317e+11
253	280	2.3177e+11	2.3188e+11
253	280	2.3206e+11	2.3213e+11
253	280	2.322e+11	2.3222e+11
253	280	2.3242e+11	2.3249e+11
253	280	2.3256e+11	2.3258e+11
253	280	2.3278e+11	2.3285e+11
253	280	2.3296e+11	2.3298e+11
253	280	2.3528e+11	2.353e+11
253	280	3.1025e+11	3.1031e+11
253	280	3.2686e+11	3.2689e+11
253	280	3.2927e+11	3.2929e+11
253	280	3.4226e+11	3.4229e+11
253	280	3.4422e+11	3.4424e+11
253	280	3.4598e+11	3.46e+11
253	280	3.4625e+11	3.4627e+11
253	280	3.4645e+11	3.4648e+11
253	290	2.3024e+11	2.3035e+11
253	290	2.304e+11	2.3306e+11
253	290	2.3312e+11	2.3315e+11
253	290	2.3325e+11	2.3332e+11
253	290	2.3388e+11	2.3395e+11
253	290	2.3435e+11	2.3437e+11
253	290	2.3444e+11	2.3446e+11
253	290	2.3464e+11	2.3472e+11
253	290	2.3527e+11	2.353e+11
253	290	3.1025e+11	3.1056e+11
253	290	3.107e+11	3.1073e+11
253	290	3.1087e+11	3.1089e+11
253	290	3.1108e+11	3.1111e+11
253	290	3.1145e+11	3.1147e+11
253	290	3.1168e+11	3.1172e+11
253	290	3.121e+11	3.1212e+11
253	290	3.1224e+11	3.1237e+11
253	290	3.1245e+11	3.1247e+11
253	294	2.3026e+11	2.3316e+11
253	294	2.3325e+11	2.3332e+11
253	294	2.3388e+11	2.3392e+11
253	294	2.3435e+11	2.3437e+11
253	294	2.3469e+11	2.3473e+11
253	294	2.3527e+11	2.3531e+11
253	297	3.2927e+11	3.2929e+11
253	297	3.4226e+11	3.4229e+11
253	297	3.4422e+11	3.4424e+11
253	297	3.4598e+11	3.46e+11
253	297	3.4625e+11	3.4647e+11
256	285	5.5806e+11	5.5809e+11
257	261	2.301e+11	2.3023e+11
257	261	2.303e+11	2.3038e+11
257	261	4.5135e+11	4.514e+11
257	261	4.5153e+11	4.5156e+11
257	261	4.5183e+11	4.5185e+11
257	261	4.5189e+11	4.5192e+11
257	261	4.5205e+11	4.5207e+11
257	261	4.5214e+11	4.5216e+11
257	261	4.5315e+11	4.5318e+11
257	261	4.5322e+11	4.5324e+11
257	261	4.5347e+11	4.5349e+11
257	261	4.5414e+11	4.5416e+11
257	261	4.5448e+11	4.545e+11
257	261	4.5479e+11	4.5481e+11
257	261	4.5499e+11	4.5502e+11
257	261	4.5706e+11	4.5708e+11
257	261	5.1061e+11	5.1064e+11
257	261	5.2221e+11	5.2223e+11
257	261	5.2643e+11	5.2645e+11
257	261	5.3681e+11	5.3683e+11
257	263	3.4462e+11	3.4465e+11
257	263	3.4494e+11	3.4496e+11
257	264	2.301e+11	2.3023e+11
257	264	2.3041e+11	2.3048e+11
257	264	2.3055e+11	2.3066e+11
257	264	2.3074e+11	2.3079e+11
257	264	2.3093e+11	2.3095e+11
257	264	2.3106e+11	2.3108e+11
257	264	2.3118e+11	2.3124e+11
257	264	2.314e+11	2.3142e+11
257	264	2.3147e+11	2.3149e+11
257	264	2.3155e+11	2.3165e+11
257	264	2.3173e+11	2.3176e+11
257	264	2.3181e+11	2.3192e+11
257	264	2.321e+11	2.3212e+11
257	264	2.3223e+11	2.3226e+11
257	264	2.3236e+11	2.3239e+11
257	264	2.3248e+11	2.325e+11
257	264	2.327e+11	2.3272e+11
257	264	2.3279e+11	2.3281e+11
257	264	2.3299e+11	2.3302e+11
257	264	3.4378e+11	3.4382e+11
257	264	3.4397e+11	3.4404e+11
257	264	3.4411e+11	3.4414e+11
257	264	3.4422e+11	3.4428e+11
257	264	3.4433e+11	3.4447e+11
257	264	3.4451e+11	3.4453e+11
257	264	3.4464e+11	3.4467e+11
257	264	3.4514e+11	3.4527e+11
257	264	3.4542e+11	3.4545e+11
257	264	3.4565e+11	3.4567e+11
257	264	3.4598e+11	3.46e+11
257	264	3.4622e+11	3.4727e+11
257	265	2.301e+11	2.3023e+11
257	265	2.303e+11	2.3048e+11
257	265	2.3061e+11	2.3063e+11
257	265	2.3147e+11	2.3149e+11
257	265	2.319e+11	2.3192e+11
257	265	2.329e+11	2.3292e+11
257	265	3.1049e+11	3.1051e+11
257	265	3.1233e+11	3.1236e+11
257	265	3.1311e+11	3.1342e+11
257	265	3.1346e+11	3.1396e+11
257	265	3.1402e+11	3.142e+11
257	265	4.5639e+11	4.5646e+11
257	265	4.5666e+11	4.5749e+11
257	265	5.0275e+11	5.0278e+11
257	265	5.3708e+11	5.371e+11
257	265	5.3721e+11	5.3825e+11
257	265	5.3829e+11	5.4041e+11
257	267	4.5607e+11	4.5609e+11
257	267	4.598e+11	4.5982e+11
257	267	4.7667e+11	4.7669e+11
257	267	4.9131e+11	4.9134e+11
257	267	4.9657e+11	4.9659e+11
257	267	4.9924e+11	4.9927e+11
257	267	5.005e+11	5.0053e+11
257	267	5.0387e+11	5.0389e+11
257	267	5.0596e+11	5.0598e+11
257	267	5.0762e+11	5.0765e+11
257	267	5.0823e+11	5.0825e+11
257	267	5.1212e+11	5.1214e+11
257	267	5.123e+11	5.1232e+11
257	267	5.1342e+11	5.1344e+11
257	267	5.1814e+11	5.1816e+11
257	267	5.2023e+11	5.2025e+11
257	267	5.2193e+11	5.2196e+11
257	267	5.2279e+11	5.2281e+11
257	267	5.2288e+11	5.229e+11
257	267	5.2317e+11	5.2319e+11
257	267	5.2366e+11	5.2369e+11
257	267	5.2375e+11	5.2382e+11
257	267	5.2573e+11	5.2575e+11
257	267	5.2607e+11	5.2609e+11
257	267	5.2782e+11	5.2784e+11
257	267	5.3085e+11	5.3087e+11
257	267	5.3101e+11	5.3103e+11
257	267	5.34e+11	5.3402e+11
257	267	5.3811e+11	5.3813e+11
257	272	2.301e+11	2.3012e+11
257	272	2.3019e+11	2.3023e+11
257	272	2.303e+11	2.3048e+11
257	272	2.3055e+11	2.3062e+11
257	272	2.3074e+11	2.3079e+11
257	272	2.3093e+11	2.3095e+11
257	272	2.3102e+11	2.3108e+11
257	272	2.3113e+11	2.3124e+11
257	272	2.314e+11	2.3142e+11
257	272	2.3147e+11	2.3149e+11
257	272	2.3155e+11	2.3165e+11
257	272	2.3173e+11	2.3187e+11
257	272	2.321e+11	2.3212e+11
257	272	2.3223e+11	2.3226e+11
257	272	2.3236e+11	2.3239e+11
257	272	2.3248e+11	2.325e+11
257	272	2.3265e+11	2.3272e+11
257	272	2.329e+11	2.3292e+11
257	272	2.3299e+11	2.3302e+11
257	272	3.1049e+11	3.1051e+11
257	272	3.1358e+11	3.1421e+11
257	272	3.1429e+11	3.1431e+11
257	272	3.1467e+11	3.147e+11
257	272	3.1477e+11	3.1479e+11
257	272	3.2686e+11	3.2688e+11
257	272	3.4378e+11	3.4384e+11
257	272	3.4422e+11	3.4424e+11
257	272	3.4431e+11	3.4569e+11
257	272	3.4574e+11	3.4587e+11
257	272	3.4598e+11	3.46e+11
257	272	3.4608e+11	3.461e+11
257	272	3.462e+11	3.4631e+11
258	276	2.3045e+11	2.3303e+11
258	276	2.3321e+11	2.3323e+11
258	276	2.3346e+11	2.3353e+11
258	276	2.3409e+11	2.3411e+11
258	276	2.3427e+11	2.3429e+11
258	276	2.3446e+11	2.3696e+11
258	276	2.3701e+11	2.3818e+11
258	276	2.3822e+11	2.389e+11
258	276	2.3894e+11	2.4723e+11
258	276	2.4728e+11	2.4981e+11
258	276	2.4986e+11	2.5393e+11
258	276	2.5397e+11	2.5691e+11
258	276	2.5696e+11	2.8239e+11
258	276	2.8244e+11	2.9759e+11
258	276	2.9766e+11	2.9768e+11
258	276	2.9773e+11	2.9777e+11
258	276	2.9786e+11	2.9789e+11
258	276	2.9793e+11	2.9798e+11
258	276	2.9802e+11	2.9807e+11
258	276	2.9815e+11	2.982e+11
258	276	2.9828e+11	3.0476e+11
258	276	3.0483e+11	3.0894e+11
258	276	3.09e+11	3.1235e+11
258	276	3.2568e+11	3.257e+11
258	276	3.2575e+11	3.2584e+11
258	276	3.2638e+11	3.2647e+11
258	276	3.2678e+11	3.2689e+11
258	276	3.3383e+11	3.3385e+11
258	276	3.4385e+11	3.4388e+11
258	276	3.4419e+11	3.4424e+11
258	278	2.2755e+11	2.3045e+11
258	278	3.2554e+11	3.2586e+11
258	278	3.2611e+11	3.2617e+11
258	278	3.2626e+11	3.2628e+11
258	278	3.2638e+11	3.2647e+11
258	278	3.2669e+11	3.2671e+11
258	278	3.2678e+11	3.2689e+11
258	278	3.2698e+11	3.27e+11
258	278	3.2707e+11	3.2709e+11
258	278	3.2732e+11	3.2734e+11
258	278	3.2745e+11	3.2748e+11
258	278	3.2804e+11	3.2811e+11
258	278	3.2837e+11	3.284e+11
258	278	3.2862e+11	3.2873e+11
258	278	3.2887e+11	3.2898e+11
258	278	3.2905e+11	3.2907e+11
258	278	3.2963e+11	3.297e+11
258	278	3.2993e+11	3.3004e+11
258	278	3.3056e+11	3.3067e+11
258	278	3.3094e+11	3.3096e+11
258	278	3.3132e+11	3.3134e+11
258	278	3.3186e+11	3.3197e+11
258	278	3.3224e+11	3.3226e+11
258	278	3.3249e+11	3.326e+11
258	278	3.3312e+11	3.3318e+11
258	278	3.335e+11	3.3352e+11
258	278	3.3383e+11	3.3395e+11
258	278	3.3413e+11	3.3423e+11
258	278	3.3446e+11	3.3453e+11
258	278	3.347e+11	3.3473e+11
258	278	3.3509e+11	3.3511e+11
258	278	3.3518e+11	3.352e+11
258	278	3.3577e+11	3.3579e+11
258	278	3.3601e+11	3.3604e+11
258	278	3.3635e+11	3.3646e+11
258	278	3.3666e+11	3.3669e+11
258	278	3.3698e+11	3.3709e+11
258	278	3.3732e+11	3.3738e+11
258	278	3.377e+11	3.3772e+11
258	278	3.3837e+11	3.3839e+11
258	278	3.3862e+11	3.3864e+11
258	278	3.3887e+11	3.3893e+11
258	278	3.3911e+11	3.3914e+11
258	278	3.3936e+11	3.3947e+11
258	278	3.4003e+11	3.401e+11
258	278	3.4028e+11	3.403e+11
258	278	3.4037e+11	3.4039e+11
258	278	3.4071e+11	3.4073e+11
258	278	3.41e+11	3.4107e+11
258	278	3.4113e+11	3.4116e+11
258	278	3.4165e+11	3.417e+11
258	278	3.4188e+11	3.4194e+11
258	278	3.4202e+11	3.4205e+11
258	278	3.4224e+11	3.4227e+11
258	278	3.4259e+11	3.4262e+11
258	278	3.4298e+11	3.43e+11
258	278	3.4331e+11	3.4334e+11
258	278	3.4361e+11	3.4363e+11
258	278	3.4382e+11	3.4392e+11
258	278	3.4419e+11	3.4424e+11
258	278	3.4444e+11	3.4462e+11
258	278	4.5407e+11	4.5747e+11
258	278	5.372e+11	5.3723e+11
258	278	5.3991e+11	5.3993e+11
258	278	5.4023e+11	5.4026e+11
258	278	5.4043e+11	5.4045e+11
258	278	5.4077e+11	5.408e+11
258	278	5.512e+11	5.5122e+11
258	278	5.5176e+11	5.5178e+11
258	278	5.5196e+11	5.5199e+11
258	278	5.5342e+11	5.5344e+11
258	278	5.5349e+11	5.5352e+11
258	278	5.5361e+11	5.5363e+11
258	278	5.5884e+11	5.5887e+11
258	278	5.6902e+11	5.6908e+11
258	278	5.6979e+11	5.6985e+11
258	280	4.0936e+11	4.0938e+11
258	288	1.5387e+11	1.5392e+11
258	290	1.6173e+11	1.6176e+11
258	290	2.2755e+11	2.2798e+11
258	290	2.2802e+11	2.3094e+11
258	290	2.3112e+11	2.3135e+11
258	290	2.3139e+11	2.3142e+11
258	290	2.3175e+11	2.3195e+11
258	290	2.3213e+11	2.3216e+11
258	290	2.3222e+11	2.3225e+11
258	290	2.3261e+11	2.3272e+11
258	290	2.3306e+11	2.3312e+11
258	290	2.3319e+11	2.3342e+11
258	290	2.3357e+11	2.3364e+11
258	290	2.3378e+11	2.3389e+11
258	290	2.3393e+11	2.3395e+11
258	290	2.3411e+11	2.3418e+11
258	290	2.3427e+11	2.343e+11
258	290	2.3436e+11	2.3438e+11
258	290	2.3445e+11	2.3447e+11
258	290	2.3465e+11	2.3467e+11
258	290	2.3492e+11	2.3497e+11
258	290	2.3541e+11	2.3555e+11
258	290	2.3562e+11	2.3564e+11
258	290	2.3575e+11	2.358e+11
258	290	2.3625e+11	2.3627e+11
258	290	2.3645e+11	2.3647e+11
258	290	2.3692e+11	2.3694e+11
258	290	2.3701e+11	2.3703e+11
258	290	2.3721e+11	2.3723e+11
258	290	2.3735e+11	2.3741e+11
258	290	2.3764e+11	2.3766e+11
258	290	2.3775e+11	2.3777e+11
258	290	2.3786e+11	2.3789e+11
258	290	2.3829e+11	2.3831e+11
258	290	2.384e+11	2.3843e+11
258	290	2.389e+11	2.3896e+11
258	290	2.3914e+11	2.3921e+11
258	290	2.393e+11	2.3932e+11
258	290	2.3941e+11	2.3948e+11
258	290	2.3975e+11	2.3977e+11
258	290	2.3982e+11	2.3986e+11
258	290	2.3995e+11	2.3997e+11
258	290	2.4004e+11	2.4006e+11
258	290	2.4022e+11	2.4024e+11
258	290	2.4033e+11	2.4036e+11
258	290	2.4058e+11	2.406e+11
258	290	2.4083e+11	2.4085e+11
258	290	2.4103e+11	2.4119e+11
258	290	2.4146e+11	2.4148e+11
258	290	2.4161e+11	2.4164e+11
258	290	2.4184e+11	2.4191e+11
258	290	2.4213e+11	2.422e+11
258	290	2.4224e+11	2.4231e+11
258	290	2.4274e+11	2.4278e+11
258	290	2.4287e+11	2.4292e+11
258	290	2.4334e+11	2.4337e+11
258	290	2.4343e+11	2.4348e+11
258	290	2.4355e+11	2.4359e+11
258	290	2.4364e+11	2.4375e+11
258	290	2.4395e+11	2.4413e+11
258	290	2.4422e+11	2.4442e+11
258	290	2.4447e+11	2.4458e+11
258	290	2.4469e+11	2.4476e+11
258	290	2.4485e+11	2.4487e+11
258	290	2.4494e+11	2.4496e+11
258	290	2.4519e+11	2.4525e+11
258	290	2.4532e+11	2.4534e+11
258	290	2.4575e+11	2.4579e+11
258	290	2.4617e+11	2.4622e+11
258	290	2.4635e+11	2.464e+11
258	290	2.4649e+11	2.4656e+11
258	290	2.4662e+11	2.4665e+11
258	290	2.4671e+11	2.4674e+11
258	290	2.4683e+11	2.4694e+11
258	290	2.4707e+11	2.4725e+11
258	290	2.473e+11	2.475e+11
258	290	2.4755e+11	2.4761e+11
258	290	2.479e+11	2.4793e+11
258	290	2.4806e+11	2.4808e+11
258	290	2.4815e+11	2.4824e+11
258	290	2.4853e+11	2.4856e+11
258	290	2.486e+11	2.4874e+11
258	290	2.4903e+11	2.4907e+11
258	290	2.4923e+11	2.4925e+11
258	290	2.4934e+11	2.4936e+11
258	290	2.4957e+11	2.4959e+11
258	290	2.4964e+11	2.4966e+11
258	290	2.4975e+11	2.4977e+11
258	290	2.4981e+11	2.4993e+11
258	290	2.5002e+11	2.5004e+11
258	290	2.5013e+11	2.5022e+11
258	290	2.5029e+11	2.5031e+11
258	290	2.5038e+11	2.5051e+11
258	290	2.5076e+11	2.5078e+11
258	290	2.5087e+11	2.5105e+11
258	290	2.5112e+11	2.5119e+11
258	290	2.5127e+11	2.513e+11
258	290	2.5136e+11	2.5152e+11
258	290	2.5161e+11	2.5163e+11
258	290	2.517e+11	2.5179e+11
258	290	2.5184e+11	2.5193e+11
258	290	2.5202e+11	2.5233e+11
258	290	2.5238e+11	2.524e+11
258	290	2.5244e+11	2.5251e+11
258	290	2.5258e+11	2.526e+11
258	290	2.5267e+11	2.5309e+11
258	290	2.5316e+11	2.5318e+11
258	290	2.5325e+11	2.5332e+11
258	290	2.5336e+11	2.5341e+11
258	290	2.5345e+11	2.5352e+11
258	290	2.5375e+11	2.5381e+11
258	290	2.5388e+11	2.539e+11
258	290	2.5397e+11	2.5442e+11
258	290	2.5451e+11	2.5471e+11
258	290	2.5478e+11	2.5581e+11
258	290	2.5586e+11	2.5592e+11
258	290	2.5601e+11	2.5642e+11
258	290	2.5646e+11	2.5714e+11
258	290	2.572e+11	2.5723e+11
258	290	2.5729e+11	2.5756e+11
258	290	2.5761e+11	2.5777e+11
258	290	2.5781e+11	2.579e+11
258	290	2.5799e+11	2.5835e+11
258	290	2.584e+11	2.5842e+11
258	290	2.5849e+11	2.5891e+11
258	290	2.59e+11	2.5925e+11
258	290	2.5929e+11	2.5972e+11
258	290	2.5986e+11	2.6006e+11
258	290	2.6013e+11	2.6026e+11
258	290	2.6031e+11	2.6033e+11
258	290	2.6044e+11	2.6053e+11
258	290	2.606e+11	2.6087e+11
258	290	2.6091e+11	2.6107e+11
258	290	2.6114e+11	2.6143e+11
258	290	2.6152e+11	2.6181e+11
258	290	2.6197e+11	2.6239e+11
258	290	2.6244e+11	2.6246e+11
258	290	2.6253e+11	2.6278e+11
258	290	2.6296e+11	2.6309e+11
258	290	2.6314e+11	2.6316e+11
258	290	2.6325e+11	2.6419e+11
258	290	2.643e+11	2.6433e+11
258	290	2.6439e+11	2.6442e+11
258	290	2.6446e+11	2.6457e+11
258	290	2.6468e+11	2.6482e+11
258	290	2.6496e+11	2.6498e+11
258	290	2.6511e+11	2.6556e+11
258	290	2.6563e+11	2.6612e+11
258	290	2.6626e+11	2.6635e+11
258	290	2.6648e+11	2.6684e+11
258	290	2.6691e+11	2.6794e+11
258	290	2.6801e+11	2.683e+11
258	290	2.6839e+11	2.6918e+11
258	290	2.6922e+11	2.694e+11
258	290	2.6949e+11	2.701e+11
258	290	2.7015e+11	2.7046e+11
258	290	2.7064e+11	2.7082e+11
258	290	2.7093e+11	2.7095e+11
258	290	2.71e+11	2.7122e+11
258	290	2.7129e+11	2.7187e+11
258	290	2.7192e+11	2.7203e+11
258	290	2.7208e+11	2.7212e+11
258	290	2.7226e+11	2.7248e+11
258	290	2.7255e+11	2.73e+11
258	290	2.7309e+11	2.7311e+11
258	290	2.7318e+11	2.7356e+11
258	290	2.7365e+11	2.7403e+11
258	290	2.741e+11	2.7425e+11
258	290	2.743e+11	2.7432e+11
258	290	2.7439e+11	2.7441e+11
258	290	2.7457e+11	2.7482e+11
258	290	2.7486e+11	2.7488e+11
258	290	2.7497e+11	2.7502e+11
258	290	2.7509e+11	2.7511e+11
258	290	2.752e+11	2.7522e+11
258	290	2.7529e+11	2.7533e+11
258	290	2.7538e+11	2.7545e+11
258	290	2.7551e+11	2.7565e+11
258	290	2.7576e+11	2.7616e+11
258	290	2.7621e+11	2.7623e+11
258	290	2.7628e+11	2.7652e+11
258	290	2.7657e+11	2.7675e+11
258	290	2.7684e+11	2.7695e+11
258	290	2.7702e+11	2.772e+11
258	290	2.7731e+11	2.774e+11
258	290	2.7747e+11	2.7749e+11
258	290	2.7758e+11	2.7816e+11
258	290	2.7823e+11	2.7884e+11
258	290	2.7888e+11	2.7893e+11
258	290	2.7904e+11	2.7906e+11
258	290	2.7911e+11	2.7913e+11
258	290	2.7918e+11	2.7938e+11
258	290	2.7942e+11	2.7944e+11
258	290	2.7949e+11	2.7967e+11
258	290	2.7978e+11	2.7992e+11
258	290	2.7996e+11	2.801e+11
258	290	2.8016e+11	2.8039e+11
258	290	2.8043e+11	2.8068e+11
258	290	2.8079e+11	2.8153e+11
258	290	2.8158e+11	2.8171e+11
258	290	2.8176e+11	2.8223e+11
258	290	2.8232e+11	2.8279e+11
258	290	2.8284e+11	2.8329e+11
258	290	2.834e+11	2.8355e+11
258	290	2.836e+11	2.8405e+11
258	290	2.8416e+11	2.8418e+11
258	290	2.8423e+11	2.8434e+11
258	290	2.8441e+11	2.8463e+11
